Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,SMA_5,EMA_5,SMA_10,EMA_10,SMA_20,EMA_20,SMA_50,EMA_50,SMA_100,EMA_100,SMA_200,EMA_200,RSI,MACD,MACD_Signal,MACD_Hist,BB_Middle,BB_Upper,BB_Lower,BB_Width,BB_Position,Stoch_K,Stoch_D,ATR,ADX,Plus_DI,Minus_DI,CCI,Williams_R,OBV,Volume_MA_20,Volume_MA_50,VWAP,ROC_5,ROC_10,ROC_20,MFI,Tenkan,Kijun,Senkou_A,Senkou_B,Momentum,Volatility,Price_Change,Price_Change_5d,High_52w,Low_52w,High_20d,Low_20d,Dist_SMA_10,Dist_SMA_20,Dist_SMA_50,Dist_SMA_200,KC_Middle,KC_Upper,KC_Lower,DC_Upper,DC_Lower,DC_Middle,Fib_0.236,Fib_0.382,Fib_0.500,Fib_0.618,Fib_0.786
2025-07-25 00:00:00-04:00,445.8402814456569,447.71318808511927,444.7245150397698,447.32464599609375,3710600,0.0,0.0,0.0,445.26048583984374,445.5675386528384,443.27894287109376,444.000070958316,442.57742767333986,440.76341606415133,430.3975732421875,432.0917470593623,418.5262469482422,426.57741315040477,,425.1751202442012,57.900850646757746,4.677399796301813,4.9079920950927045,-0.23059229879089127,442.57742767333986,448.54631616954555,436.60853917713416,11.937776992411386,0.8976635118725714,90.38140746721992,88.50470669767476,3.5784367701991147,40.25667110792017,25.450021221817682,13.31843527340271,101.60037126887693,-9.618592532780086,13593200.0,3544640.0,3219930.0,422.1195799531927,1.299448752427884,1.2698374535101784,3.51960472254354,52.57302406055942,442.1802009693066,433.2078658877326,421.91143242014823,396.1654081879275,5.60906982421875,10.30686986283531,0.42718400305188364,1.299448752427884,,,448.55001984073056,433.2810141809038,0.912676586619745,1.0726300136250395,3.932892238772286,,440.76341606415133,448.5459538468127,432.98087828148994,448.55001984073056,433.2810141809038,440.9155170108172,428.4303411051106,415.98342120934564,405.9235818415357,395.86374247372567,381.54125930599616
2025-07-28 00:00:00-04:00,446.966046421493,447.78295773239904,445.69088039568976,446.6472473144531,2864200,0.0,0.0,0.0,446.2367858886719,445.92744154004333,443.671533203125,444.4813757503409,443.1013458251953,441.32378094513246,430.9847821044922,432.6625509909345,418.7801843261719,426.97483560909876,,425.3887732498754,59.60204810988661,4.590185950568298,4.844430866187824,-0.2542449156195259,443.1013458251953,448.51546850353634,437.6872231468543,10.828245356682032,0.82746778194028,85.06415516135338,83.63037908944968,3.562136866089799,38.738925128532394,25.706380694586905,13.3793788098258,102.47706338887349,-14.935844838646615,10729000.0,3506800.0,3215918.0,422.25059305922105,1.1049974509145621,0.8867662184284612,2.402363720756974,59.0867846240544,442.1802009693066,433.2078658877326,421.91143242014823,396.1654081879275,3.9259033203125,9.956939959083675,-0.15143334660941976,1.1049974509145621,,,448.55001984073056,435.8103820978826,0.6707020596621732,0.8002461564756043,3.6341109617563205,,441.32378094513246,448.986634354979,433.6609275352859,448.55001984073056,435.8103820978826,442.1802009693066,428.4303411051106,415.98342120934564,405.9235818415357,395.86374247372567,381.54125930599616
2025-07-29 00:00:00-04:00,446.93612672060925,447.15529728964094,443.96736726778965,444.79425048828125,3146200,0.0,0.0,0.0,446.5396362304688,445.549711189456,444.319970703125,444.53826206633,443.4006683349609,441.6543018540038,431.4767858886719,433.1383039123991,418.96708923339844,427.32769530967664,,425.5818625756307,53.37730600377736,4.321728792415001,4.73989045143326,-0.4181616590182582,443.4006683349609,448.46602963969366,438.3353070302282,10.130722609465465,0.6375599951792437,70.51902551500885,81.98819604786071,3.5536941787624334,35.155069372955936,23.32545386674711,16.875393194688154,60.18410729887164,-29.48097448499115,7582800.0,3522720.0,3200302.0,422.3847507876647,0.34160163173486663,1.4794042668503296,1.3642533681752385,52.638643680972706,444.34113920095854,433.2078658877326,421.91143242014823,396.1654081879275,6.484375,9.957025797867841,-0.41486807258152014,0.34160163173486663,,,448.55001984073056,435.8103820978826,0.10674284669349694,0.3142941030182574,3.0864846117226548,,441.6543018540038,449.2161616179737,434.0924420900339,448.55001984073056,435.8103820978826,442.1802009693066,428.4303411051106,415.98342120934564,405.9235818415357,395.86374247372567,381.54125930599616
2025-07-30 00:00:00-04:00,445.0233993948757,445.6908831291869,440.9388732176506,443.0807800292969,3765000,0.0,0.0,0.0,445.453759765625,444.72673413606964,444.5769866943359,444.27326533232394,443.40320281982423,441.7901569183174,431.8671551513672,433.5282049365912,419.1820959472656,427.6396375813523,,425.7559811572592,47.521050169570806,3.9254615373911292,4.577004668624833,-0.6515431312337041,443.40320281982423,448.46783407777116,438.3385715618773,10.129262515893856,0.4681691742097275,57.06911042659654,70.8840970343196,3.600780396495009,30.921389359031856,18.654854872771587,22.662333697955525,-1.807793988965749,-42.930889573403455,3817800.0,3484955.0,3226996.0,422.528950476807,-1.2105371917836973,0.5834501586875804,0.011441592427195033,46.65317270086668,444.5003828407474,437.2210098112219,421.7161117971613,398.50097750940756,2.570159912109375,9.492940530952604,-0.3852276546073563,-1.2105371917836973,,,448.55001984073056,435.8103820978826,-0.33654613482450463,-0.07271548524613856,2.596544966240692,,441.7901569183174,449.28650777847275,434.29380605816203,448.55001984073056,435.8103820978826,442.1802009693066,428.4303411051106,415.98342120934564,405.9235818415357,395.86374247372567,381.54125930599616
2025-07-31 00:00:00-04:00,443.5888228145246,444.51533460222964,438.83684342309977,439.6636962890625,4223300,0.0,0.0,0.0,444.3021240234375,443.03905485373394,444.2074859619141,443.43516186991275,443.2438461303711,441.58763685838835,432.15959228515624,433.7688124406097,419.3395706176758,427.8777377537822,,425.8943663824513,46.77519611849413,3.2976732581669808,4.321138386533263,-1.023465128366282,443.2438461303711,448.5751978659165,437.91249439482567,10.662703471090822,0.1642361994764988,30.246654331620594,52.611596757742,3.740360742692547,27.2424216054003,17.95870514804427,24.043207265142765,-63.22005107794725,-69.75334566837941,-405500.0,3539035.0,3249032.0,422.6711708037248,-1.292747176132178,-0.8334126056633621,-0.7196856305994155,45.87336370771161,443.69343163191513,437.63430758156466,422.1618186626687,399.4475054660401,-3.69500732421875,9.882942692303743,-0.7712101030445173,-1.292747176132178,,,448.55001984073056,435.8103820978826,-1.0228980412187727,-0.8077156338580175,1.7364196324386467,,441.58763685838835,449.08114601404003,434.09412770273667,448.55001984073056,435.8103820978826,442.1802009693066,428.4303411051106,415.98342120934564,405.9235818415357,395.86374247372567,381.54125930599616
2025-08-01 00:00:00-04:00,436.0972244216547,436.1071963942559,431.76364226754754,434.07489013671875,5980000,0.0,0.0,0.0,441.6521728515625,440.0509999480622,443.4563293457031,441.73329428205926,442.63675689697266,440.8721371706103,432.3615026855469,433.78081548751595,419.52796752929686,428.0004536425532,,425.9757646287625,38.122044943273806,2.3224053319990503,3.9213917756264203,-1.59898644362737,442.63675689697266,449.17203163849365,436.10148215545166,13.070549483041987,-0.1550502541122894,13.76859217597686,33.69478564473133,4.14247411173469,24.92379933205395,15.700261893544026,33.4248515374869,-189.5196981694415,-86.23140782402314,-6385500.0,3697680.0,3329212.0,422.79311975581567,-2.961999965343001,-1.7010408845116816,-2.7210513083768784,38.85475499302682,440.15683105413905,438.77448785736664,422.1618186626687,402.669642109106,-7.511566162109375,10.337295431439768,-1.2711547938834888,-2.961999965343001,,,448.55001984073056,431.76364226754754,-2.115527186820448,-1.934287342125713,0.3962858488855766,,440.8721371706103,448.50954433859243,433.23473000262817,448.55001984073056,431.76364226754754,440.15683105413905,428.4303411051106,415.98342120934564,405.9235818415357,395.86374247372567,381.54125930599616
2025-08-04 00:00:00-04:00,436.22675208052266,440.23156328742573,435.9378384872639,440.14190673828125,5065800,0.0,0.0,0.0,440.3511047363281,440.0813022114686,443.2939453125,441.4439510922814,442.5366638183594,440.8025914151504,432.8480029296875,434.0302700463695,419.82405334472656,428.24087845633,,426.11672126666815,52.40723453534663,2.015818904134619,3.54027720132806,-1.524458297193441,442.5366638183594,449.16439650726863,435.90893112945014,13.255465377818496,0.31933813624639024,49.911092695295736,31.30877973429773,4.224452904362449,22.37034001287946,21.678856953296272,28.836213717909704,-77.37261853732875,-50.08890730470426,-1319700.0,3768095.0,3358032.0,422.9377267162049,-1.4564828542628225,-0.3675795017608723,-0.45276258894586185,46.84536067380786,440.15683105413905,440.15683105413905,423.3866745279746,403.89449797441193,-1.62384033203125,11.247404995620398,1.397688910236572,-1.4564828542628225,,,448.55001984073056,431.76364226754754,-0.7110493178508722,-0.5411432036874287,1.685095867192577,,440.8025914151504,448.58754379054034,433.01763903976047,448.55001984073056,431.76364226754754,440.15683105413905,428.4303411051106,415.98342120934564,405.9235818415357,395.86374247372567,381.54125930599616
2025-08-05 00:00:00-04:00,440.1319075893279,441.3273889754855,437.5516901598531,439.47442626953125,4081600,0.0,0.0,0.0,439.2871398925781,439.8790102308228,442.91338806152345,441.08585566996317,442.4838577270508,440.67609949652,433.3197625732422,434.2437663688464,420.1212841796875,428.4633249476805,,426.24963375425887,48.581308401843124,1.6993972619572446,3.1721012134538973,-1.4727039514966527,442.4838577270508,449.1951917645923,435.7725236895093,13.422668075083038,0.2757948389481473,45.93477043136472,36.53815176754577,4.140631901944793,19.785181481846056,24.008083528556107,25.125315986094854,-60.21468059547136,-54.065229568635274,-5401300.0,3794015.0,3386892.0,423.0572767833403,-1.1960191061170558,-0.8585030951645459,-0.2397386130739877,54.11072903162023,439.7732999999733,440.15683105413905,426.06045556246335,406.5682790089007,-3.805572509765625,11.186070507744393,-0.15165119670073057,-1.1960191061170558,,,448.55001984073056,431.76364226754754,-0.7764411473410926,-0.6801223151909741,1.4203514881804524,,440.67609949652,448.55129031345535,432.80090867958467,448.55001984073056,431.76364226754754,440.15683105413905,428.4303411051106,415.98342120934564,405.9235818415357,395.86374247372567,381.54125930599616
2025-08-06 00:00:00-04:00,440.44075565584524,441.277610907372,438.4682507979271,440.3013000488281,2975300,0.0,0.0,0.0,438.7312438964844,440.01977350349125,442.0925018310547,440.9432091933931,442.3658416748047,440.6404043110255,433.8575109863281,434.4813167092379,420.47795928955077,428.6977402962181,,426.38945132932923,45.568741236780525,1.4980836584634858,2.8372977024558153,-1.3392140439923295,442.3658416748047,449.14666485273085,435.58501849687855,13.561646355852304,0.3477661508194648,50.86063234345374,48.90216515670473,4.0831005664926385,18.093978903646835,19.120145377648967,25.479334447995996,-45.59076625079851,-49.13936765654626,-2426000.0,3780185.0,3384042.0,423.14630192287257,-0.6273077293682132,-1.8302511277809748,-0.5332111329393947,53.428005809841814,439.7732999999733,440.15683105413905,426.90690848681606,407.4147319332534,-8.2088623046875,11.061661285190713,0.18815060214443236,-0.6273077293682132,,,448.55001984073056,431.76364226754754,-0.4051644791096361,-0.4667045760495846,1.4852316484854082,,440.6404043110255,448.5685060945154,432.71230252753566,448.55001984073056,431.76364226754754,440.15683105413905,428.4303411051106,415.98342120934564,405.9235818415357,395.86374247372567,381.54125930599616
2025-08-07 00:00:00-04:00,442.59262351984626,443.3298502832232,436.32639364646496,438.059814453125,5205100,0.0,0.0,0.0,438.41046752929685,439.3664538200359,441.3562957763672,440.4189556042534,442.0371658325195,440.3946338483683,434.2010827636719,434.6216499540962,420.74708770751954,428.8831279032856,,426.5055743454864,44.957239893839386,1.1444791790494833,2.498733997774549,-1.3542548187250656,442.0371658325195,448.99028295495094,435.0840487100881,13.906234244862844,0.21398789137585478,37.50762877892056,44.76767718457967,4.3229056755909925,17.187396600496793,20.872357357756233,27.604966086949045,-55.87006731053759,-62.49237122107944,-7631100.0,3927310.0,3425612.0,423.2927471024384,-0.3647974234568158,-1.6528286911986532,-1.478412971537937,52.24189768775303,439.7732999999733,440.15683105413905,429.25205646583953,409.75987991227686,-7.362060546875,11.042810897906708,-0.5090799403623225,-0.3647974234568158,,,448.55001984073056,431.76364226754754,-0.7468979948373695,-0.8997775949231996,0.8886969292873375,,440.3946338483683,448.45322828052946,432.33603941620714,448.55001984073056,431.76364226754754,440.15683105413905,428.4303411051106,415.98342120934564,405.9235818415357,395.86374247372567,381.54125930599616
2025-08-08 00:00:00-04:00,439.14567048031967,441.2078622621029,438.6475582858226,440.2514953613281,3684500,0.0,0.0,0.0,439.6457885742187,439.6614676671333,440.64898071289065,440.3885082873579,441.9639617919922,440.3810016115073,434.636748046875,434.8424282053602,421.0000228881836,429.1082440905735,,426.6423496789774,47.95259429933328,1.0292310789772046,2.2048334140150803,-1.1756023350378757,441.9639617919922,448.96201793792216,434.9659056460622,13.996112291859959,0.37764699261094026,50.56393529084148,46.3107321377386,4.3435405803552145,16.64177202950744,20.39641584160573,27.473822878848253,-37.70506872217688,-49.43606470915853,-3946600.0,3944260.0,3463484.0,423.39991038025875,1.422935388560245,-1.5812119224987642,-0.3314532901998434,53.15580332541802,439.4594697785942,440.15683105413905,430.43123840961323,409.75987991227686,-7.073150634765625,10.994483546162021,0.5003154445790026,1.422935388560245,,,448.55001984073056,431.76364226754754,-0.09020453216967916,-0.3874674359693639,1.2918252632075082,,440.3810016115073,448.55386635795014,432.2081368650645,448.55001984073056,431.76364226754754,440.15683105413905,428.4303411051106,415.98342120934564,405.9235818415357,395.86374247372567,381.54125930599616
2025-08-11 00:00:00-04:00,440.6599419538741,441.1979116626517,437.57167052026995,438.3487243652344,3538100,0.0,0.0,0.0,439.2871520996094,439.22388656650037,439.8191284179687,440.0176384833354,441.7453308105469,440.1874513975766,435.0137036132812,434.97993001555136,421.26045806884764,429.29122389799255,,426.75883101913917,43.40179210181595,0.7754198546854241,1.9189507021491492,-1.1435308474637251,441.7453308105469,448.91487275265445,434.5757888684393,14.339083884215142,0.26312249284965983,39.22872620360212,42.43343009112139,4.416831984592095,17.58717235007921,20.057964670348714,28.27449447450044,-53.6306456713109,-60.77127379639787,-7484700.0,4008930.0,3479218.0,423.49544692644065,-0.4074100524386431,-1.8579590491411537,-0.9876685839127107,47.50720949643863,438.7272626983672,440.15683105413905,431.87017984396664,411.19882134663027,-8.29852294921875,11.051202588634698,-0.4322009160995788,-0.4074100524386431,,,448.55001984073056,431.76364226754754,-0.3343201688438159,-0.7689060208242963,0.7666472858790493,,440.1874513975766,448.4804614572451,431.89444133790806,448.55001984073056,431.76364226754754,440.15683105413905,428.4303411051106,415.98342120934564,405.9235818415357,395.86374247372567,381.54125930599616
2025-08-12 00:00:00-04:00,440.0223365136146,443.46926425924,439.47442528089846,443.00103759765625,5012600,0.0,0.0,0.0,439.9924743652344,440.482936910219,439.6398071289062,440.5600746859392,441.9798889160156,440.45541198806035,435.47596069335935,435.2944832540653,421.52891143798826,429.56270535739185,,426.9204450149453,42.5128302541,0.9388529156792629,1.722931144855172,-0.7840782291759092,441.9798889160156,448.9811695740603,434.97860825797096,14.002561316089327,0.5729258496777513,70.14903573604656,53.31389907683005,4.406154758347234,18.04643522643348,16.036779543372152,28.343010718486518,2.2975192674951144,-29.85096426395345,-2472100.0,4069025.0,3520320.0,423.65406128186225,0.8024611029270943,-0.40315559130012735,1.0702843745304624,47.0210312052124,438.13948843488856,440.15683105413905,433.87675180571125,414.59726607329924,-1.793212890625,11.120908932928005,1.0613269695626038,0.8024611029270943,,,448.55001984073056,431.76364226754754,0.7645418850264578,0.23103962584022963,1.7280120106550916,,440.45541198806035,448.8428401308245,432.06798384529617,448.55001984073056,431.76364226754754,440.15683105413905,428.4303411051106,415.98342120934564,405.9235818415357,395.86374247372567,381.54125930599616
2025-08-13 00:00:00-04:00,444.75441544619474,447.9522871991363,444.36587334415935,447.7231750488281,6203200,0.0,0.0,0.0,441.4768493652344,442.8963496230887,440.1040466308594,441.8624565701008,442.3405166625977,441.14757989860965,436.01557983398436,435.7818829322913,421.84755615234377,429.9223186186084,,427.12743735359095,52.99459052472149,1.4328943081106331,1.6649237775062644,-0.2320294693956313,442.3405166625977,449.7540279255543,434.9270053996411,14.827022525913208,0.8630302966642943,98.58473546565264,69.32083246843378,4.513607333962783,18.071478109471553,22.749458985674444,27.668266710631794,85.48812780263763,-1.4152645343473556,3731100.0,4167670.0,3591662.0,423.89599026155025,1.6856354953248913,1.0477536442055309,1.6373169231928835,56.67495055086855,439.85796473334193,440.15683105413905,434.2075319194624,418.8638932303405,4.64239501953125,11.591332587756426,1.0659427519130515,1.6856354953248913,,,448.55001984073056,431.76364226754754,1.7312107162603168,1.2168585475375198,2.6851323109374903,,441.14757989860965,449.65133286413044,432.64382693308886,448.55001984073056,431.76364226754754,440.15683105413905,428.4303411051106,415.98342120934564,405.9235818415357,395.86374247372567,381.54125930599616
